0   DSCN2041_m.JPG   DSCN2102_m.JPG  2   0.67064   1635.6    667.6   6686.0    63 0.103   24 1.240
0   DSCN2041_m.JPG   DSCN2136_m.JPG  2   0.56467   1196.5    567.5   7235.2    51 0.121   23 1.181
0   DSCN2041_m.JPG   DSCN2159_m.JPG  2   0.52373   1595.2    952.0   7774.0    52 0.119   22 1.187
0   DSCN2041_m.JPG   DSCN2172_m.JPG  2   0.49354   1494.1    900.8  13269.6    49 0.106   16 1.233
0   DSCN2042_m.JPG   DSCN2139_m.JPG  2   0.27320   3977.4   3328.5   8515.7    67 0.130   22 1.178
0   DSCN2042_m.JPG   DSCN2172_m.JPG  2   0.37706   2095.6   1433.0  14390.5    50 0.113   13 1.418
0   DSCN2042_m.JPG   DSCN2197_m.JPG  2   0.77878    808.0    173.3   4881.1    72 0.125   25 1.292
0   DSCN2043_m.JPG   DSCN2140_m.JPG  2   0.44608   2255.7   1664.2   8687.1    80 0.128   22 1.221
0   DSCN2043_m.JPG   DSCN2143_m.JPG  2   0.45706   2299.9   1718.3   8686.0    70 0.094   29 1.113
0   DSCN2044_m.JPG   DSCN2150_m.JPG  2   0.29576   3034.4   2425.9   9688.8    71 0.123   34 1.326
0   DSCN2044_m.JPG   DSCN2206_m.JPG  2   0.44749   2307.5   1619.3   9213.2    76 0.137   24 1.094
0   DSCN2044_m.JPG   DSCN2207_m.JPG  2   0.45330   2270.0   1462.2   9531.8    70 0.116   19 1.192
0   DSCN2045_m.JPG   DSCN2091_m.JPG  2   0.59569    466.1    330.0   1960.1    85 0.168   36 1.222
0   DSCN2045_m.JPG   DSCN2105_m.JPG  2   0.58247    494.8    364.6   3207.5    101 0.162   37 1.574
0   DSCN2046_m.JPG   DSCN2063_m.JPG  2   0.58917   1090.5    392.4   3877.2    52 0.125   19 1.159
0   DSCN2046_m.JPG   DSCN2131_m.JPG  2   0.60009   1288.4    749.4   5694.6    62 0.095   20 1.279
0   DSCN2046_m.JPG   DSCN2152_m.JPG  2   0.49330   2262.0   1753.0   8816.9    50 0.107   22 1.296
0   DSCN2046_m.JPG   DSCN2206_m.JPG  2   0.53507   2027.8   1467.5   7946.8    67 0.122   26 1.045
0   DSCN2046_m.JPG   DSCN2207_m.JPG  2   0.53777   1972.2   1372.3   8325.4    52 0.106   21 1.078
0   DSCN2047_m.JPG   DSCN2077_m.JPG  2   0.53683    895.5    583.5   3457.0    56 0.175   18 1.464
0   DSCN2047_m.JPG   DSCN2127_m.JPG  2   0.38634   2384.2   1714.1   6450.7    49 0.150   15 1.460
0   DSCN2047_m.JPG   DSCN2158_m.JPG  2   0.21111   4222.6   3560.9   8445.3    50 0.150   12 1.437
0   DSCN2047_m.JPG   DSCN2159_m.JPG  2   0.46293   2381.4   1738.9   8642.2    43 0.155   25 1.268
0   DSCN2047_m.JPG   DSCN2160_m.JPG  2   0.49142   1869.6   1239.0   8881.7    52 0.146   23 1.204
0   DSCN2047_m.JPG   DSCN2171_m.JPG  2   0.32989   3233.2   2637.9   8659.2    55 0.148   18 1.445
0   DSCN2047_m.JPG   DSCN2179_m.JPG  2   0.28689   3780.8   3171.9  12619.3    48 0.143   17 1.613
0   DSCN2048_m.JPG   DSCN2068_m.JPG  2   0.37306   1459.6   1109.2   5625.8    45 0.178   13 1.589
0   DSCN2048_m.JPG   DSCN2130_m.JPG  2   0.56473    797.3    426.3   7141.9    36 0.157   17 1.271
0   DSCN2048_m.JPG   DSCN2147_m.JPG  2   0.48244    934.4    642.2   9974.0    47 0.142   19 1.596
0   DSCN2048_m.JPG   DSCN2169_m.JPG  2   0.43627    637.0    285.0   9434.6    60 0.132   24 1.106
0   DSCN2048_m.JPG   DSCN2179_m.JPG  2   0.57654   1099.1    754.3   5626.9    57 0.165   24 1.412
0   DSCN2048_m.JPG   DSCN2190_m.JPG  2   0.62159    937.3    643.4   7293.3    52 0.159   31 1.868
0   DSCN2048_m.JPG   DSCN2192_m.JPG  2   0.53489   1622.6   1330.7   6002.5    51 0.181   14 1.524
0   DSCN2048_m.JPG   DSCN2201_m.JPG  2   0.51181   1048.0    697.5  12241.0    56 0.164   17 1.308
0   DSCN2048_m.JPG   DSCN2207_m.JPG  2   0.62876    736.0    333.1   5113.8    48 0.137   17 1.054
0   DSCN2048_m.JPG   DSCN2229_m.JPG  2   0.71376    540.2    303.2   8710.6    48 0.190   17 1.944
0   DSCN2049_m.JPG   DSCN2100_m.JPG  2   0.57354   1191.9    787.9   5181.1    40 0.179   18 1.406
0   DSCN2049_m.JPG   DSCN2107_m.JPG  2   0.57948    735.9    529.0   6693.4    33 0.174   19 1.419
0   DSCN2049_m.JPG   DSCN2148_m.JPG  2   0.52814   1179.3    853.9   9947.7    41 0.136   11 1.309
0   DSCN2049_m.JPG   DSCN2149_m.JPG  2   0.33235   1078.0    761.5   7226.5    44 0.154   9 1.393
0   DSCN2049_m.JPG   DSCN2161_m.JPG  2   0.50816   1180.2    847.1   8410.7    44 0.176   15 1.401
0   DSCN2049_m.JPG   DSCN2184_m.JPG  2   0.61854   1427.4   1054.3   6993.5    38 0.152   20 1.515
0   DSCN2049_m.JPG   DSCN2223_m.JPG  2   0.68997    765.0    461.2   9365.6    34 0.162   15 1.659
0   DSCN2050_m.JPG   DSCN2124_m.JPG  2   0.46511   2374.1   2102.5   8558.0    48 0.148   20 1.343
0   DSCN2050_m.JPG   DSCN2139_m.JPG  2   0.54652   2852.2   2414.2   7081.8    55 0.115   24 1.360
0   DSCN2050_m.JPG   DSCN2140_m.JPG  2   0.58923   1725.7   1341.8   9744.9    45 0.141   20 1.366
0   DSCN2050_m.JPG   DSCN2174_m.JPG  2   0.49360   1940.9   1445.7   9617.8    61 0.124   19 1.193
0   DSCN2050_m.JPG   DSCN2182_m.JPG  2   0.54828    625.8    243.9   5251.5    38 0.158   9 1.526
0   DSCN2050_m.JPG   DSCN2203_m.JPG  2   0.46875   1312.4    860.4  10227.8    55 0.115   12 1.136
0   DSCN2050_m.JPG   DSCN2215_m.JPG  2   0.36490   1488.6    808.8   7029.7    34 0.105   19 1.192
0   DSCN2050_m.JPG   DSCN2224_m.JPG  2   0.56608   2092.5   1623.1  11620.5    59 0.130   31 1.522
0   DSCN2051_m.JPG   DSCN2058_m.JPG  2   0.39010   1537.4    915.2  14393.9    50 0.107   15 1.240
0   DSCN2051_m.JPG   DSCN2127_m.JPG  2   0.35356   2724.8   1955.3   9714.9    53 0.143   23 1.282
0   DSCN2051_m.JPG   DSCN2135_m.JPG  2   0.52514   1465.9    779.6   4848.4    66 0.142   12 1.278
0   DSCN2051_m.JPG   DSCN2173_m.JPG  2   0.30968   3912.6   3116.4  13469.3    46 0.170   21 1.411
0   DSCN2051_m.JPG   DSCN2178_m.JPG  2   0.36037   3971.6   3052.8  10404.1    49 0.121   21 1.321
0   DSCN2051_m.JPG   DSCN2183_m.JPG  2   0.29182   3670.0   2890.3   7042.6    61 0.143   26 1.500
0   DSCN2051_m.JPG   DSCN2205_m.JPG  2   0.45383   1669.3   1006.0  14209.0    58 0.126   26 1.176
0   DSCN2053_m.JPG   DSCN2055_m.JPG  2   0.62841   1299.4    869.4   6021.4    27 0.159   8 1.540
0   DSCN2053_m.JPG   DSCN2067_m.JPG  2   0.49225    926.1    605.0   3614.1    28 0.143   13 1.319
0   DSCN2053_m.JPG   DSCN2121_m.JPG  2   0.55046   1601.6   1418.1   6327.7    28 0.133   9 1.159
0   DSCN2053_m.JPG   DSCN2122_m.JPG  2   0.50141   1821.8   1607.7   5941.8    28 0.175   5 1.459
0   DSCN2053_m.JPG   DSCN2147_m.JPG  2   0.41794   1200.7    907.4  11187.7    27 0.161   5 1.619
0   DSCN2053_m.JPG   DSCN2158_m.JPG  2   0.36349   2048.1   1680.6   4434.5    28 0.117   9 1.019
0   DSCN2053_m.JPG   DSCN2168_m.JPG  2   0.61860    798.0    433.0  12047.3    36 0.147   9 1.423
0   DSCN2053_m.JPG   DSCN2185_m.JPG  2   0.62412   1602.4   1287.4   9401.2    37 0.122   13 1.034
0   DSCN2053_m.JPG   DSCN2214_m.JPG  2   0.54171    892.0    636.3   6887.4    30 0.127   9 1.108
0   DSCN2053_m.JPG   DSCN2217_m.JPG  2   0.64662    971.1    651.9   4182.3    30 0.131   19 1.287
0   DSCN2053_m.JPG   DSCN2224_m.JPG  2   0.62623   1516.4   1205.7   9916.5    30 0.148   7 1.678
0   DSCN2053_m.JPG   DSCN2225_m.JPG  2   0.57760   2059.2   1772.7   8743.0    29 0.153   11 1.191
0   DSCN2054_m.JPG   DSCN2081_m.JPG  2   0.42411   1305.8   1153.1   5040.4    33 0.197   10 1.645
0   DSCN2054_m.JPG   DSCN2107_m.JPG  2   0.60626    403.0    257.2   1777.6    31 0.119   18 1.229
0   DSCN2054_m.JPG   DSCN2145_m.JPG  2   0.68063    918.1    684.2   3397.4    46 0.143   18 1.146
0   DSCN2055_m.JPG   DSCN2096_m.JPG  2   0.55533   1356.2    916.8   6755.3    61 0.158   30 1.533
0   DSCN2055_m.JPG   DSCN2102_m.JPG  2   0.54417   1361.9    603.6   5431.4    53 0.161   29 1.349
0   DSCN2055_m.JPG   DSCN2143_m.JPG  2   0.59005   1449.7   1023.5   6978.4    75 0.142   37 1.186
0   DSCN2055_m.JPG   DSCN2149_m.JPG  2   0.37811    833.3    352.9   5684.6    67 0.149   31 1.374
0   DSCN2055_m.JPG   DSCN2182_m.JPG  2   0.67011   1268.5    722.5   7530.7    53 0.173   16 1.469
0   DSCN2056_m.JPG   DSCN2152_m.JPG  2   0.52238   1397.4    900.1   3380.8    86 0.101   34 1.366
0   DSCN2056_m.JPG   DSCN2167_m.JPG  2   0.44772   1976.5    977.3   8258.8    71 0.099   35 1.104
0   DSCN2058_m.JPG   DSCN2070_m.JPG  2   0.38739   1375.2    783.5  12029.4    68 0.093   24 1.291
0   DSCN2058_m.JPG   DSCN2144_m.JPG  2   0.71699   1019.0    428.2   8372.9    63 0.101   28 1.364
0   DSCN2058_m.JPG   DSCN2160_m.JPG  2   0.66835   1153.1    660.3   5813.5    92 0.100   30 1.279
0   DSCN2059_m.JPG   DSCN2077_m.JPG  2   0.57249    720.9    417.2   3036.1    78 0.161   17 1.222
0   DSCN2059_m.JPG   DSCN2131_m.JPG  2   0.51797   1101.2    580.6   5514.2    60 0.116   19 1.287
0   DSCN2059_m.JPG   DSCN2136_m.JPG  2   0.52455   1084.9    595.4   5490.7    71 0.150   19 1.259
0   DSCN2059_m.JPG   DSCN2140_m.JPG  2   0.49201   1790.8   1367.9   8454.6    85 0.137   26 1.432
0   DSCN2059_m.JPG   DSCN2143_m.JPG  2   0.50094   1823.5   1402.1   8495.5    89 0.139   29 1.164
0   DSCN2059_m.JPG   DSCN2155_m.JPG  2   0.59751   1389.3    594.2   8168.4    73 0.131   14 1.058
0   DSCN2059_m.JPG   DSCN2160_m.JPG  2   0.45465   1492.4    964.5   9634.7    77 0.159   16 1.389
0   DSCN2061_m.JPG   DSCN2096_m.JPG  2   0.53947    728.5    295.4   8507.5    51 0.184   21 1.744
0   DSCN2061_m.JPG   DSCN2161_m.JPG  2   0.30586   2836.4   2267.6   6876.4    63 0.143   20 1.426
0   DSCN2061_m.JPG   DSCN2183_m.JPG  2   0.23825   3487.5   2868.2   8964.9    41 0.133   15 1.561
0   DSCN2061_m.JPG   DSCN2204_m.JPG  2   0.35409   2212.2   1651.4   6650.1    51 0.133   19 1.214
0   DSCN2062_m.JPG   DSCN2130_m.JPG  2   0.48279   1556.0    877.0   6305.4    75 0.144   40 1.319
0   DSCN2062_m.JPG   DSCN2169_m.JPG  2   0.43127   2184.5   1443.2  13363.1    101 0.173   44 1.259
0   DSCN2062_m.JPG   DSCN2211_m.JPG  2   0.43862   1703.1    812.0   6482.4    92 0.135   34 1.490
0   DSCN2063_m.JPG   DSCN2197_m.JPG  2   0.54435   1474.1    749.4   6064.1    76 0.154   34 1.470
0   DSCN2063_m.JPG   DSCN2200_m.JPG  2   0.49871   1386.2    571.8   6490.6    86 0.163   36 1.264
0   DSCN2063_m.JPG   DSCN2205_m.JPG  2   0.45506   1832.2   1150.3  10583.3    80 0.149   35 1.282
0   DSCN2064_m.JPG   DSCN2161_m.JPG  2   0.23943   3420.8   2891.9   9067.3    38 0.123   15 1.493
0   DSCN2064_m.JPG   DSCN2205_m.JPG  2   0.41418   2020.4   1433.3   9175.6    57 0.081   22 1.195
0   DSCN2065_m.JPG   DSCN2168_m.JPG  2   0.37435   1619.3   1127.8  16699.8    63 0.120   28 1.202
0   DSCN2065_m.JPG   DSCN2178_m.JPG  2   0.28166   4408.5   3748.1  13224.1    51 0.168   18 1.338
0   DSCN2065_m.JPG   DSCN2179_m.JPG  2   0.19825   4477.6   3906.7  13442.0    51 0.122   23 1.493
0   DSCN2065_m.JPG   DSCN2181_m.JPG  2   0.21646   4714.5   4225.0  14223.1    38 0.152   21 1.213
0   DSCN2065_m.JPG   DSCN2209_m.JPG  2   0.64491   1178.8    536.9   8732.4    56 0.104   21 1.232
0   DSCN2066_m.JPG   DSCN2167_m.JPG  2   0.46323   2143.3   1249.7   7798.7    61 0.121   24 1.124
0   DSCN2066_m.JPG   DSCN2174_m.JPG  2   0.44931   1648.8   1102.4   9911.1    57 0.124   24 1.389
0   DSCN2067_m.JPG   DSCN2098_m.JPG  2   0.49982   1714.4   1099.5   6334.9    99 0.119   26 1.139
0   DSCN2067_m.JPG   DSCN2158_m.JPG  2   0.44561   1438.7    967.1   4641.5    85 0.133   37 1.342
0   DSCN2067_m.JPG   DSCN2159_m.JPG  2   0.52109    882.1    438.1   6765.7    94 0.146   45 1.351
0   DSCN2067_m.JPG   DSCN2176_m.JPG  2   0.52714   1368.0   1012.9   6898.7    90 0.131   46 1.494
0   DSCN2067_m.JPG   DSCN2185_m.JPG  2   0.50605   1089.0    710.3   8379.5    76 0.118   61 1.473
0   DSCN2067_m.JPG   DSCN2188_m.JPG  2   0.42916   1803.2   1474.7   7594.2    69 0.125   31 1.442
0   DSCN2067_m.JPG   DSCN2218_m.JPG  2   0.46611    647.0    263.2   2137.5    88 0.131   38 1.285
0   DSCN2068_m.JPG   DSCN2094_m.JPG  2   0.40678   1099.2    765.0   7396.6    41 0.235   13 1.343
0   DSCN2068_m.JPG   DSCN2096_m.JPG  2   0.52632    935.0    526.0   3796.2    51 0.234   21 1.476
0   DSCN2068_m.JPG   DSCN2140_m.JPG  2   0.42000   2047.4   1635.7   7443.6    53 0.161   21 1.549
0   DSCN2068_m.JPG   DSCN2169_m.JPG  2   0.59310   1168.5    651.4  12957.2    45 0.196   13 1.510
0   DSCN2069_m.JPG   DSCN2112_m.JPG  2   0.52990    931.6    685.5   4974.7    56 0.201   16 1.420
0   DSCN2069_m.JPG   DSCN2143_m.JPG  2   0.41888   1197.3    913.0   4143.9    41 0.213   14 1.309
0   DSCN2069_m.JPG   DSCN2148_m.JPG  2   0.55739    780.1    489.0   8560.4    43 0.169   7 1.376
0   DSCN2069_m.JPG   DSCN2169_m.JPG  2   0.57536    894.8    496.5   9341.0    38 0.181   11 1.449
0   DSCN2069_m.JPG   DSCN2191_m.JPG  2   0.15883   2165.3   1891.8   6359.3    36 0.173   9 1.799
0   DSCN2069_m.JPG   DSCN2193_m.JPG  2   0.44085   1166.9    750.8   8345.0    44 0.224   12 1.646
0   DSCN2069_m.JPG   DSCN2194_m.JPG  2   0.28871   1459.2   1073.0   7314.5    55 0.218   16 1.454
0   DSCN2070_m.JPG   DSCN2139_m.JPG  2   0.21440   3951.2   3503.2   8366.6    61 0.168   18 1.342
0   DSCN2070_m.JPG   DSCN2146_m.JPG  2   0.40842   1409.8   1047.5  10514.9    58 0.154   16 1.494
0   DSCN2070_m.JPG   DSCN2161_m.JPG  2   0.24900   2982.9   2483.3   7493.3    51 0.103   21 1.433
0   DSCN2070_m.JPG   DSCN2170_m.JPG  2   0.37982   2289.0   1666.5  11082.6    42 0.119   25 1.304
0   DSCN2070_m.JPG   DSCN2179_m.JPG  2   0.22457   3613.3   3081.8  11758.6    46 0.114   22 1.577
0   DSCN2070_m.JPG   DSCN2190_m.JPG  2   0.24054   3163.1   2683.8  12164.5    55 0.173   24 1.743
0   DSCN2070_m.JPG   DSCN2191_m.JPG  2   0.13857   4182.6   3788.3  10180.8    54 0.147   18 1.146
0   DSCN2070_m.JPG   DSCN2192_m.JPG  2   0.14609   4176.6   3759.8  10529.9    48 0.195   21 1.335
0   DSCN2070_m.JPG   DSCN2204_m.JPG  2   0.38669   2406.9   1857.7   6872.9    56 0.135   16 1.412
0   DSCN2070_m.JPG   DSCN2213_m.JPG  2   0.38205   2010.1   1566.4   6518.0    55 0.127   26 1.313
0   DSCN2071_m.JPG   DSCN2099_m.JPG  2   0.36490   1747.2   1262.0   4099.5    54 0.194   14 1.527
0   DSCN2071_m.JPG   DSCN2138_m.JPG  2   0.24624   2540.5   2092.8  15388.9    39 0.165   16 1.654
0   DSCN2071_m.JPG   DSCN2157_m.JPG  2   0.21088   3998.7   3408.6  11851.8    49 0.177   21 1.480
0   DSCN2071_m.JPG   DSCN2192_m.JPG  2   0.12247   5350.3   4844.6  12849.6    37 0.231   11 1.268
0   DSCN2072_m.JPG   DSCN2172_m.JPG  2   0.36689   2786.7   2144.3  15486.0    42 0.182   17 1.369
0   DSCN2072_m.JPG   DSCN2192_m.JPG  2   0.13176   5007.6   4512.3  12318.6    36 0.210   13 1.570
0   DSCN2073_m.JPG   DSCN2143_m.JPG  2   0.38963   2530.6   2131.6   8928.1    60 0.162   27 1.252
0   DSCN2073_m.JPG   DSCN2184_m.JPG  2   0.23490   3490.1   2943.9  12073.8    49 0.210   25 1.580
0   DSCN2076_m.JPG   DSCN2102_m.JPG  2   0.67869   1116.3    391.0   5140.6    37 0.151   18 1.183
0   DSCN2076_m.JPG   DSCN2146_m.JPG  2   0.40390   1697.6   1301.8  12202.7    68 0.162   12 1.459
0   DSCN2076_m.JPG   DSCN2163_m.JPG  2   0.28777   3052.4   2473.1   8562.1    38 0.189   10 1.451
0   DSCN2076_m.JPG   DSCN2183_m.JPG  2   0.23120   3755.2   3183.5   7930.0    37 0.186   6 1.931
0   DSCN2076_m.JPG   DSCN2190_m.JPG  2   0.24695   3601.8   3103.6  12971.1    34 0.197   15 1.988
0   DSCN2076_m.JPG   DSCN2191_m.JPG  2   0.13927   4764.1   4344.7  11684.8    38 0.177   11 1.332
0   DSCN2076_m.JPG   DSCN2213_m.JPG  2   0.36360   1992.9   1528.3   6006.4    43 0.139   20 1.585
0   DSCN2076_m.JPG   DSCN2231_m.JPG  2   0.41735   2211.3   1655.6  13459.3    29 0.127   14 1.493
0   DSCN2077_m.JPG   DSCN2087_m.JPG  2   0.34945   1422.0   1158.1   4350.3    32 0.263   29 2.074
0   DSCN2077_m.JPG   DSCN2109_m.JPG  2   0.53765   1133.7    908.7   5622.6    33 0.165   10 1.082
0   DSCN2077_m.JPG   DSCN2134_m.JPG  2   0.59557    669.5    373.5   3256.7    37 0.168   9 1.359
0   DSCN2077_m.JPG   DSCN2149_m.JPG  2   0.50294    817.2    561.8   6988.9    45 0.176   13 1.259
0   DSCN2077_m.JPG   DSCN2189_m.JPG  2   0.50206   1957.3   1616.2   9713.5    42 0.288   29 1.704
0   DSCN2077_m.JPG   DSCN2191_m.JPG  2   0.15778   2536.7   2293.4   7447.5    36 0.220   16 1.505
0   DSCN2077_m.JPG   DSCN2192_m.JPG  2   0.16688   2526.7   2263.2   7423.4    23 0.209   11 1.222
0   DSCN2077_m.JPG   DSCN2214_m.JPG  2   0.56555    731.9    462.8   4368.2    26 0.175   10 1.378
0   DSCN2077_m.JPG   DSCN2228_m.JPG  2   0.61020   1122.1    767.2  11942.6    56 0.286   37 1.792
0   DSCN2078_m.JPG   DSCN2111_m.JPG  2   0.63640    797.2    545.6   4704.6    56 0.178   15 1.246
0   DSCN2078_m.JPG   DSCN2145_m.JPG  2   0.50211    732.6    476.2   9382.5    61 0.207   28 1.372
0   DSCN2078_m.JPG   DSCN2162_m.JPG  2   0.46323   1446.3   1175.6   3726.2    60 0.204   16 1.205
0   DSCN2078_m.JPG   DSCN2196_m.JPG  2   0.35520   1412.7   1052.0   4863.3    54 0.210   36 1.334
0   DSCN2078_m.JPG   DSCN2198_m.JPG  2   0.31385   1393.4   1045.0   5097.3    74 0.215   25 1.598
0   DSCN2078_m.JPG   DSCN2202_m.JPG  2   0.45542   1804.6   1458.4   6290.8    87 0.236   30 1.590
0   DSCN2078_m.JPG   DSCN2215_m.JPG  2   0.41982   1120.8    817.3   2323.8    42 0.173   15 1.431
0   DSCN2078_m.JPG   DSCN2228_m.JPG  2   0.48984   1295.2    965.6  10136.6    80 0.290   53 1.833
0   DSCN2079_m.JPG   DSCN2092_m.JPG  2   0.52737    762.5    596.8   4864.1    29 0.173   13 1.309
0   DSCN2079_m.JPG   DSCN2153_m.JPG  2   0.15425   2132.3   1964.0   5623.9    42 0.256   17 1.457
0   DSCN2080_m.JPG   DSCN2092_m.JPG  2   0.63516    810.0    661.2   5499.0    25 0.132   4 1.301
0   DSCN2080_m.JPG   DSCN2105_m.JPG  2   0.26533   1567.3   1454.4   5495.9    32 0.155   9 1.217
0   DSCN2080_m.JPG   DSCN2214_m.JPG  2   0.61302    588.5    368.7   5505.6    20 0.089   6 1.127
0   DSCN2081_m.JPG   DSCN2147_m.JPG  2   0.59516    627.0    416.9   9878.7    33 0.085   5 0.948
0   DSCN2081_m.JPG   DSCN2192_m.JPG  2   0.22768   2146.8   1935.4   6951.6    28 0.144   9 1.094
0   DSCN2082_m.JPG   DSCN2147_m.JPG  2   0.60086    649.6    422.9   9855.7    30 0.085   9 0.815
0   DSCN2082_m.JPG   DSCN2191_m.JPG  2   0.20735   2161.4   1954.7   6761.5    35 0.097   10 0.954
0   DSCN2083_m.JPG   DSCN2112_m.JPG  2   0.47844   1064.3    865.3   4470.4    20 0.080   3 1.865
0   DSCN2083_m.JPG   DSCN2145_m.JPG  2   0.58523    598.6    418.7   7962.5    20 0.057   5 1.282
0   DSCN2083_m.JPG   DSCN2148_m.JPG  2   0.55475   1303.8   1060.4   9905.1    19 0.050   5 0.934
0   DSCN2085_m.JPG   DSCN2192_m.JPG  2   0.57730   1413.0   1201.1   4852.2    13 0.143   5 1.231
0   DSCN2088_m.JPG   DSCN2165_m.JPG  2   0.56197   1175.1    776.2   8396.8    50 0.123   19 0.971
0   DSCN2088_m.JPG   DSCN2201_m.JPG  2   0.52743   1735.2   1412.0   5133.6    72 0.128   21 1.234
0   DSCN2089_m.JPG   DSCN2106_m.JPG  2   0.44655    249.4    182.7   4347.1    45 0.108   4 0.689
0   DSCN2090_m.JPG   DSCN2147_m.JPG  2   0.49559    756.0    550.6  10838.4    41 0.065   8 0.985
0   DSCN2091_m.JPG   DSCN2169_m.JPG  2   0.51938    893.3    690.9   3424.3    53 0.120   27 1.195
0   DSCN2091_m.JPG   DSCN2188_m.JPG  2   0.51046    729.3    563.1   1718.3    55 0.120   19 1.578
0   DSCN2092_m.JPG   DSCN2164_m.JPG  2   0.56579   1253.3    887.1  10453.8    92 0.130   24 1.192
0   DSCN2092_m.JPG   DSCN2186_m.JPG  2   0.37259   1023.0    755.8   3159.8    82 0.163   43 1.368
0   DSCN2092_m.JPG   DSCN2195_m.JPG  2   0.49025   1103.6    727.7   6756.5    81 0.127   29 1.402
0   DSCN2094_m.JPG   DSCN2164_m.JPG  2   0.63540   1316.2    826.4   9996.4    50 0.123   11 1.169
0   DSCN2094_m.JPG   DSCN2185_m.JPG  2   0.61472    690.1    391.9   4739.0    58 0.132   26 1.370
0   DSCN2095_m.JPG   DSCN2154_m.JPG  2   0.26363   1268.5   1123.8   3796.0    63 0.158   30 1.568
0   DSCN2095_m.JPG   DSCN2184_m.JPG  2   0.57989    689.4    426.8   3217.0    50 0.122   24 1.208
0   DSCN2096_m.JPG   DSCN2140_m.JPG  2   0.40367   2487.2   2152.5   8680.2    27 0.196   9 1.591
0   DSCN2096_m.JPG   DSCN2173_m.JPG  2   0.34663   3228.2   2801.8  12332.6    20 0.215   9 1.579
0   DSCN2096_m.JPG   DSCN2179_m.JPG  2   0.30392   3381.7   2973.4  10563.3    29 0.206   6 1.576
0   DSCN2096_m.JPG   DSCN2202_m.JPG  2   0.59769    640.4    278.9  11549.1    23 0.244   12 1.316
0   DSCN2097_m.JPG   DSCN2149_m.JPG  2   0.55040    655.6    327.7   4084.9    83 0.151   38 1.257
0   DSCN2097_m.JPG   DSCN2150_m.JPG  2   0.36360   1761.4   1348.9   5534.0    89 0.140   38 1.175
0   DSCN2097_m.JPG   DSCN2156_m.JPG  2   0.66418   1494.3    794.8   6050.9    75 0.116   35 1.061
0   DSCN2097_m.JPG   DSCN2163_m.JPG  2   0.38910   1696.5   1191.2   4751.1    78 0.155   19 1.337
0   DSCN2097_m.JPG   DSCN2174_m.JPG  2   0.37606   1907.4   1342.8   9776.0    72 0.124   35 1.194
0   DSCN2097_m.JPG   DSCN2194_m.JPG  2   0.42775   1488.2    899.3   4852.3    88 0.143   27 1.477
0   DSCN2097_m.JPG   DSCN2203_m.JPG  2   0.40584   1208.3    681.4   3798.2    75 0.132   17 1.129
0   DSCN2097_m.JPG   DSCN2207_m.JPG  2   0.54406   1237.0    697.7   6906.0    77 0.137   31 1.105
0   DSCN2098_m.JPG   DSCN2168_m.JPG  2   0.37670   1785.9   1126.6  14527.2    77 0.145   34 1.296
0   DSCN2098_m.JPG   DSCN2198_m.JPG  2   0.47216   1668.8   1020.7   9435.5    76 0.135   31 1.399
0   DSCN2098_m.JPG   DSCN2207_m.JPG  2   0.43204   2689.5   1892.6   9605.3    72 0.134   18 1.104
0   DSCN2098_m.JPG   DSCN2210_m.JPG  2   0.54423   1553.5    802.0   3784.4    59 0.140   25 1.193
0   DSCN2099_m.JPG   DSCN2184_m.JPG  2   0.52667   2490.8   2041.4  10318.5    29 0.227   19 1.595
0   DSCN2099_m.JPG   DSCN2193_m.JPG  2   0.61730    564.6    193.7  14257.8    38 0.209   14 1.601
0   DSCN2100_m.JPG   DSCN2172_m.JPG  2   0.54905   2084.3   1491.7  12464.9    49 0.167   21 1.474
0   DSCN2100_m.JPG   DSCN2184_m.JPG  2   0.39415   3346.8   2720.0  11024.3    44 0.192   23 1.596
0   DSCN2101_m.JPG   DSCN2169_m.JPG  2   0.69067   1147.4    518.9  11749.6    62 0.151   23 1.159
0   DSCN2101_m.JPG   DSCN2178_m.JPG  2   0.42452   2879.5   2111.2   8883.5    62 0.150   26 1.416
0   DSCN2102_m.JPG   DSCN2130_m.JPG  2   0.57378   1411.2    757.1   5907.1    74 0.145   33 1.235
0   DSCN2104_m.JPG   DSCN2151_m.JPG  2   0.44214   1753.9   1114.6   8352.0    47 0.117   23 1.214
0   DSCN2104_m.JPG   DSCN2173_m.JPG  2   0.28472   4648.5   3928.4  14720.9    31 0.188   14 1.617
0   DSCN2104_m.JPG   DSCN2174_m.JPG  2   0.30480   4301.2   3495.8  14930.1    51 0.162   17 1.334
0   DSCN2104_m.JPG   DSCN2193_m.JPG  2   0.56426   1808.6   1100.4  12811.9    55 0.155   17 1.542
0   DSCN2105_m.JPG   DSCN2108_m.JPG  2   0.58094    443.0    332.4   2258.4    38 0.139   9 1.350
0   DSCN2105_m.JPG   DSCN2119_m.JPG  2   0.54382    444.1    342.7   2219.3    33 0.131   10 1.286
0   DSCN2106_m.JPG   DSCN2176_m.JPG  2   0.47163    580.8    399.1   3036.4    67 0.153   20 1.651
0   DSCN2106_m.JPG   DSCN2189_m.JPG  2   0.70600    409.8    211.5   3048.2    62 0.183   31 1.727
0   DSCN2107_m.JPG   DSCN2153_m.JPG  2   0.35932    737.1    553.0   1861.7    77 0.157   29 1.339
